episodes, 200000, episolon, 0.1, learning_rate, 0.2, discounted value, 0.9, transition_reward, -0.1, wall_reward, -5, marble_reward, 5
1000,-134.3,
1000,-129.2,
1000,-114.5,
1000,-129.4,
1000,-114.7,
1000,-129.2,
1000,-124.3,
1000,-114.7,
1000,-104.7,
1000,-99.8,
1000,-119.4,
1000,-109.8,
1000,-109.6,
1000,-119.6,
1000,-124.5,
1000,-119.4,
1000,-153.9,
1000,-143.9,
1000,-109.8,
1000,-124.3,
1000,-129.2,
1000,-114.5,
1000,-104.7,
1000,-119.5,
1000,-109.6,
1000,-153.5,
1000,-114.7,
1000,-104.9,
1000,-320,
1000,-104.9,
1000,-109.8,
1000,-134.1,
1000,-104.7,
1000,-134.1,
1000,-104.7,
1000,-261.5,
1000,-104.9,
1000,-109.6,
1000,-134.1,
1000,-163.7,
1000,-104.7,
1000,-197.7,
1000,-104.9,
1000,-144,
1000,-109.8,
1000,-119.6,
1000,-124.3,
1000,-109.8,
1000,-109.8,
1000,-119.4,
1000,-104.7,
1000,-217.3,
1000,-119.6,
1000,-129.2,
1000,-124.3,
1000,-99.8,
1000,-109.8,
1000,-104.9,
1000,-104.7,
1000,-153.7,
1000,-144.1,
1000,-109.6,
1000,-104.7,
1000,-104.9,
1000,-158.6,
1000,-139,
1000,-114.7,
1000,-99.8,
1000,-104.8,
1000,-104.9,
1000,-104.7,
1000,-114.7,
1000,-104.7,
1000,-104.9,
1000,-99.8,
1000,-104.7,
1000,-188.1,
1000,-119.6,
1000,-100,
1000,-139.1,
1000,-109.8,
1000,-139.2,
1000,-114.5,
1000,-119.4,
1000,-119.4,
1000,-119.6,
1000,-109.6,
1000,-109.6,
1000,-104.9,
1000,-134.1,
1000,-290.7,
1000,-100,
1000,-149,
1000,-119.4,
1000,-104.9,
1000,-124.3,
1000,-104.7,
1000,-158.6,
1000,-100,
1000,-104.9,
1000,-104.9,
1000,-99.8,
1000,-109.8,
1000,-188,
1000,-109.6,
1000,-109.8,
1000,-109.6,
1000,-114.7,
1000,-109.6,
1000,-197.5,
1000,-104.7,
1000,-114.5,
1000,-119.6,
1000,-100,
1000,-139,
1000,-114.5,
1000,-104.7,
1000,-133.8,
1000,-104.9,
1000,-109.6,
1000,-222.4,
1000,-119.6,
1000,-119.4,
1000,-109.8,
1000,-114.5,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-295.7,
1000,-129.4,
1000,-124.5,
1000,-119.4,
1000,-119.4,
1000,-104.7,
1000,-143.6,
1000,-109.8,
1000,-134.1,
1000,-104.9,
1000,-114.5,
1000,-109.6,
1000,-173.5,
1000,-124.3,
1000,-114.7,
1000,-109.6,
1000,-104.9,
1000,-124.3,
1000,-168.4,
1000,-109.8,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-119.6,
1000,-119.4,
1000,-119.6,
1000,-124.3,
1000,-119.4,
1000,-109.6,
1000,-104.7,
1000,-119.6,
1000,-300.8,
1000,-104.9,
1000,-100,
1000,-119.6,
1000,-109.6,
1000,-109.6,
1000,-149,
1000,-104.7,
1000,-114.7,
1000,-100,
1000,-104.7,
1000,-109.6,
1000,-119.6,
1000,-173,
1000,-114.5,
1000,-109.6,
1000,-114.7,
1000,-109.6,
1000,-104.9,
1000,-104.7,
1000,-134.1,
1000,-114.5,
1000,-134.3,
1000,-109.6,
1000,-104.7,
1000,-114.7,
1000,-109.8,
1000,-114.5,
1000,-129.2,
1000,-104.7,
1000,-104.8,
1000,-144.1,
1000,-109.8,
1000,-139.2,
1000,-148.8,
1000,-158.6,
1000,-99.8,
1000,-104.7,
1000,-109.6,
1000,-109.6,
1000,-109.8,
1000,-168.1,
1000,-109.8,
1000,-119.6,
1000,-114.5,
1000,-173,
1000,-114.5,
1000,-114.5,
1000,-158.7,
1000,-119.4,
1000,-109.6,
1000,-153.7,
1000,-124.3,
1000,-187.9,
1000,-104.7,
1000,-99.8,
1000,-109.8,
1000,-295.8,
1000,-222.3,
1000,-100,
1000,-104.7,
1000,-114.7,
1000,-109.8,
1000,-104.9,
1000,-104.9,
1000,-114.5,
1000,-114.7,
1000,-104.9,
1000,-109.6,
1000,-109.8,
1000,-114.5,
1000,-139,
1000,-119.4,
1000,-388.8,
1000,-104.9,
1000,-119.4,
1000,-109.8,
1000,-104.7,
1000,-114.5,
1000,-119.4,
1000,-119.4,
1000,-124.3,
1000,-124.3,
1000,-99.8,
1000,-104.9,
1000,-99.8,
1000,-104.9,
1000,-124,
1000,-114.5,
1000,-109.6,
1000,-139.1,
1000,-99.8,
1000,-109.8,
1000,-104.7,
1000,-114.5,
1000,-109.8,
1000,-104.7,
1000,-114.7,
1000,-114.5,
1000,-124.3,
1000,-99.8,
1000,-133.8,
1000,-100,
1000,-114.5,
1000,-109.8,
1000,-129.4,
1000,-158.5,
1000,-114.7,
1000,-163.2,
1000,-129.4,
1000,-109.6,
1000,-114.5,
1000,-129.2,
1000,-148.8,
1000,-104.9,
1000,-163.6,
1000,-104.7,
1000,-134.1,
1000,-109.8,
1000,-104.7,
1000,-124.3,
1000,-129.2,
1000,-104.7,
1000,-104.7,
1000,-143.9,
1000,-104.7,
1000,-129.4,
1000,-134.3,
1000,-124.5,
1000,-109.8,
1000,-109.8,
1000,-124.3,
1000,-104.9,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-144.1,
1000,-109.6,
1000,-119.4,
1000,-109.8,
1000,-144,
1000,-104.7,
1000,-114.5,
1000,-124.3,
1000,-139.2,
1000,-134.1,
1000,-119.4,
1000,-124.3,
1000,-119.4,
1000,-119.4,
1000,-119.4,
1000,-104.9,
1000,-129.3,
1000,-109.6,
1000,-104.7,
1000,-119.4,
1000,-119.6,
1000,-134.3,
1000,-129.4,
1000,-119.4,
1000,-114.5,
1000,-114.7,
1000,-183,
1000,-128.9,
1000,-124.5,
1000,-114.5,
1000,-99.8,
1000,-119.4,
1000,-114.7,
1000,-109.6,
1000,-124.3,
1000,-109.6,
1000,-104.9,
1000,-104.7,
1000,-187.8,
1000,-153.7,
1000,-109.6,
1000,-114.5,
1000,-163.2,
1000,-114.5,
1000,-99.8,
1000,-104.7,
1000,-104.9,
1000,-104.7,
1000,-119.4,
1000,-144.1,
1000,-104.8,
1000,-104.7,
1000,-109.6,
1000,-144.1,
1000,-104.7,
1000,-129.4,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-119.4,
1000,-109.8,
1000,-104.9,
1000,-153.7,
1000,-114.5,
1000,-100,
1000,-114.5,
1000,-148.5,
1000,-129.2,
1000,-119.5,
1000,-104.7,
1000,-99.8,
1000,-109.6,
1000,-114.7,
1000,-119.6,
1000,-104.7,
1000,-114.7,
1000,-119.4,
1000,-124.3,
1000,-124.3,
1000,-119.6,
1000,-119.4,
1000,-124.3,
1000,-143.9,
1000,-99.8,
1000,-114.5,
1000,-168.1,
1000,-119.4,
1000,-114.5,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-124.5,
1000,-124.5,
1000,-114.5,
1000,-109.6,
1000,-109.8,
1000,-99.8,
1000,-119.4,
1000,-104.7,
1000,-114.7,
1000,-109.6,
1000,-104.7,
1000,-129.2,
1000,-114.5,
1000,-134.1,
1000,-124.3,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-100,
1000,-114.5,
1000,-134.1,
1000,-114.5,
1000,-295.6,
1000,-119.4,
1000,-104.7,
1000,-119.4,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-124.3,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-153.7,
1000,-134.1,
1000,-124.3,
1000,-124.3,
1000,-124.3,
1000,-114.5,
1000,-148.8,
1000,-104.7,
1000,-109.6,
1000,-99.8,
1000,-119.4,
1000,-139,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-129.2,
1000,-99.8,
1000,-134.1,
1000,-139,
1000,-99.8,
1000,-119.4,
1000,-114.5,
1000,-114.5,
1000,-168.4,
1000,-104.7,
1000,-109.6,
1000,-99.8,
1000,-197.5,
1000,-104.7,
1000,-109.6,
1000,-109.6,
1000,-124.3,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-124.3,
1000,-114.5,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-148.8,
1000,-129.2,
1000,-109.6,
1000,-119.4,
1000,-109.8,
1000,-104.7,
1000,-134.1,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-139,
1000,-99.8,
1000,-114.5,
1000,-124.3,
1000,-104.7,
1000,-104.7,
1000,-148.8,
1000,-114.5,
1000,-114.5,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-124.3,
1000,-100,
1000,-109.6,
1000,-99.8,
1000,-109.6,
1000,-134.1,
1000,-124.3,
1000,-109.6,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-99.8,
1000,-148.8,
1000,-134.1,
1000,-129.2,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-104.7,
1000,-119.4,
1000,-104.7,
1000,-100,
1000,-134.1,
1000,-109.6,
1000,-134.1,
1000,-129.2,
1000,-104.7,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-143.9,
1000,-119.4,
1000,-119.4,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-114.5,
1000,-134.1,
1000,-119.4,
1000,-109.8,
1000,-114.5,
1000,-124.3,
1000,-114.5,
1000,-99.8,
1000,-119.4,
1000,-109.6,
1000,-114.5,
1000,-104.7,
1000,-173.3,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-124.3,
1000,-114.5,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-124.3,
1000,-124.3,
1000,-134.1,
1000,-124.3,
1000,-114.5,
1000,-99.8,
1000,-104.7,
1000,-124.3,
1000,-129.2,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-330,
1000,-119.4,
1000,-129.2,
1000,-104.7,
1000,-114.5,
1000,-143.9,
1000,-119.4,
1000,-99.8,
1000,-114.5,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-124.3,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-99.8,
1000,-129.2,
1000,-99.8,
1000,-124.3,
1000,-124.3,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-104.7,
1000,-119.4,
1000,-129.2,
1000,-227.2,
1000,-114.5,
1000,-124.3,
1000,-114.5,
1000,-114.5,
1000,-163.5,
1000,-104.7,
1000,-99.8,
1000,-124.3,
1000,-109.6,
1000,-109.6,
1000,-138.8,
1000,-109.6,
1000,-119.4,
1000,-119.4,
1000,-104.7,
1000,-129.2,
1000,-124.3,
1000,-109.6,
1000,-124.3,
1000,-114.5,
1000,-129.2,
1000,-119.4,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-104.7,
1000,-153.7,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-148.8,
1000,-109.6,
1000,-104.7,
1000,-119.4,
1000,-119.4,
1000,-124.3,
1000,-99.8,
1000,-129.2,
1000,-237,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-124.3,
1000,-295.8,
1000,-99.8,
1000,-129.2,
1000,-143.9,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-99.8,
1000,-104.7,
1000,-114.5,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-99.8,
1000,-114.5,
1000,-128.9,
1000,-114.5,
1000,-124.3,
1000,-114.5,
1000,-129.2,
1000,-114.5,
1000,-148.8,
1000,-134.1,
1000,-109.6,
1000,-109.6,
1000,-124.3,
1000,-119.4,
1000,-124.3,
1000,-109.6,
1000,-99.8,
1000,-119.4,
1000,-99.8,
1000,-99.8,
1000,-109.6,
1000,-104.7,
1000,-114.5,
1000,-99.8,
1000,-134.1,
1000,-109.6,
1000,-99.8,
1000,-99.8,
1000,-119.4,
1000,-129.2,
1000,-119.4,
1000,-119.4,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-119.4,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-143.9,
1000,-119.4,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-114.5,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-99.8,
1000,-134.1,
1000,-109.6,
1000,-134.1,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-99.8,
1000,-114.5,
1000,-119.4,
1000,-134.1,
1000,-119.4,
1000,-119.4,
1000,-134.1,
1000,-114.5,
1000,-139,
1000,-99.8,
1000,-119.4,
1000,-109.6,
1000,-99.8,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-119.4,
1000,-99.8,
1000,-104.7,
1000,-109.6,
1000,-124.3,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-158.6,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-99.8,
1000,-129.2,
1000,-99.8,
1000,-119.4,
1000,-104.7,
1000,-104.9,
1000,-99.8,
1000,-119.4,
1000,-129.2,
1000,-114.4,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-119.4,
1000,-99.8,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-119.4,
1000,-104.7,
1000,-119.4,
1000,-99.8,
1000,-119.4,
1000,-109.6,
1000,-119.4,
1000,-114.5,
1000,-124.3,
1000,-114.5,
1000,-114.5,
1000,-104.6,
1000,-109.6,
1000,-134.1,
1000,-99.8,
1000,-158.6,
1000,-114.5,
1000,-119.4,
1000,-134.1,
1000,-124.3,
1000,-129.2,
1000,-109.6,
1000,-124.3,
1000,-124.3,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-129.2,
1000,-134.1,
1000,-129.2,
1000,-124.3,
1000,-114.5,
1000,-104.7,
1000,-114.5,
1000,-134.1,
1000,-99.8,
1000,-119.4,
1000,-148.6,
1000,-134.1,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-109.6,
1000,-124.3,
1000,-104.7,
1000,-114.5,
1000,-99.8,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-124.3,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-129.2,
1000,-99.8,
1000,-104.7,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-104.7,
1000,-114.5,
1000,-109.6,
1000,-129.2,
1000,-114.5,
1000,-119.4,
1000,-114.5,
1000,-119.4,
1000,-114.5,
1000,-99.8,
1000,-134.1,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-104.7,
1000,-134.1,
1000,-99.8,
1000,-99.8,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-99.8,
1000,-119.4,
1000,-99.8,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-99.8,
1000,-139,
1000,-109.6,
1000,-119.4,
1000,-114.5,
1000,-134.1,
1000,-119.4,
1000,-158.6,
1000,-104.7,
1000,-119.4,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-119.4,
1000,-104.7,
1000,-119.4,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-99.8,
1000,-114.5,
1000,-114.5,
1000,-124.3,
1000,-104.7,
1000,-104.7,
1000,-114.5,
1000,-114.5,
1000,-104.7,
1000,-134.1,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-124.3,
1000,-114.5,
1000,-114.5,
1000,-134.1,
1000,-266.2,
1000,-99.8,
1000,-99.8,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-114.5,
1000,-129.2,
1000,-129.2,
1000,-114.5,
1000,-124.3,
1000,-109.6,
1000,-129.2,
1000,-119.4,
1000,-119.4,
1000,-114.5,
1000,-114.5,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-134.1,
1000,-99.8,
1000,-109.6,
1000,-99.8,
1000,-104.7,
1000,-134.1,
1000,-114.5,
1000,-104.7,
1000,-119.4,
1000,-114.5,
1000,-114.5,
1000,-114.5,
1000,-124.3,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-114.5,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-246.5,
1000,-109.6,
1000,-124.3,
1000,-114.5,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-129.2,
1000,-119.4,
1000,-119.4,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-114.5,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-99.8,
1000,-134.1,
1000,-139,
1000,-104.7,
1000,-114.5,
1000,-129.2,
1000,-109.6,
1000,-119.4,
1000,-124.3,
1000,-134.1,
1000,-99.8,
1000,-99.8,
1000,-114.5,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-134.1,
1000,-104.7,
1000,-109.6,
1000,-139,
1000,-99.8,
1000,-173.3,
1000,-129.1,
1000,-124.3,
1000,-114.5,
1000,-114.5,
1000,-134.1,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-99.8,
1000,-114.5,
1000,-104.7,
1000,-99.8,
1000,-114.5,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-119.4,
1000,-114.5,
1000,-197.4,
1000,-104.7,
1000,-114.5,
1000,-143.9,
1000,-114.5,
1000,-109.6,
1000,-129.2,
1000,-109.6,
1000,-104.7,
1000,-129.2,
1000,-114.5,
1000,-119.4,
1000,-134.1,
1000,-119.4,
1000,-104.7,
1000,-119.4,
1000,-119.4,
1000,-129.2,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-134.1,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-124.3,
1000,-109.6,
1000,-114.5,
1000,-109.6,
1000,-207.2,
1000,-124.3,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-99.8,
1000,-104.7,
1000,-114.5,
1000,-124.3,
1000,-114.5,
1000,-99.8,
1000,-134.1,
1000,-109.6,
1000,-119.4,
1000,-114.5,
1000,-114.5,
1000,-104.7,
1000,-129.2,
1000,-129.2,
1000,-104.7,
1000,-124.3,
1000,-119.4,
1000,-109.6,
1000,-143.9,
1000,-114.5,
1000,-99.8,
1000,-114.5,
1000,-114.5,
1000,-104.7,
1000,-104.7,
1000,-109.6,
1000,-99.8,
1000,-104.7,
1000,-109.6,
1000,-129.2,
1000,-128.8,
1000,-99.8,
1000,-129.2,
1000,-129.2,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-134.1,
1000,-129.2,
1000,-119.4,
1000,-109.6,
1000,-99.8,
1000,-109.6,
1000,-114.5,
1000,-124.3,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-129.2,
1000,-124.3,
1000,-114.5,
1000,-153.6,
1000,-109.6,
1000,-124.3,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-119.4,
1000,-109.6,
1000,-114.5,
1000,-104.7,
1000,-114.5,
1000,-104.7,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-114.5,
1000,-99.8,
1000,-139,
1000,-109.6,
1000,-114.5,
1000,-119.4,
1000,-109.6,
1000,-109.6,
1000,-104.7,
1000,-104.7,
1000,-99.8,
1000,-119.4,
1000,-119.4,
1000,-163.5,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-114.5,
1000,-104.7,
1000,-114.5,
1000,-109.6,
1000,-104.7,
1000,-119.4,
1000,-285.7,
1000,-124.3,
1000,-104.7,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-109.6,
1000,-99.8,
1000,-119.4,
1000,-99.8,
1000,-109.6,
1000,-109.6,
1000,-119.4,
1000,-192.9,
1000,-124.3,
1000,-168.4,
1000,-104.7,
1000,-104.7,
1000,-119.4,
1000,-104.7,
1000,-104.7,
1000,-129.2,
1000,-114.5,
1000,-114.5,
1000,-124.3,
1000,-124.3,
1000,-99.8,
1000,-99.8,
1000,-109.6,
1000,-104.7,
1000,-109.6,
1000,-124,
1000,-109.6,
1000,-163.5,
1000,-99.8,
1000,-119.4,
1000,-124.3,
1000,-119.4,
1000,-104.7,
